Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,scenario,SOH
-0.6496673955402599,-0.7864489854329294,-0.9866660700433731,0.8860598938211703,0.1197079347474306,-0.5434583334887229,-0.29277002188455997,85.77645364555472
-0.6472963466514268,-0.6070537548634883,-0.9866660700433731,0.8860598938211703,0.21237780614007554,-0.5414674621111706,-0.29277002188455997,85.75040505192716
-0.6449252977625938,-1.5984666223027424,-0.9866660700433731,0.8860598938211703,0.3903213281829765,-0.5393244532492674,-0.29277002188455997,85.72272141829055
-0.6425542488737607,-1.4578557876227678,-0.9866660700433731,0.8860598938211703,0.4849848636061009,-0.5371005093132816,-0.29277002188455997,85.69940003203796
-0.6401831999849276,-0.854497545930474,-0.9866660700433731,0.8860598938211703,-0.33410313799454194,-0.5355768661614714,-0.29277002188455997,85.66787487781173
-0.6378121510960946,-0.9735332440731714,-0.9866660700433731,0.8860598938211703,0.16791187619471376,-0.5336240120977475,-0.29277002188455997,85.63527702574326
-0.6354411022072615,-1.0086295692991778,-0.9866660700433731,0.8860598938211703,0.2041781404817536,-0.5316401512395524,-0.29277002188455997,85.61110621069508
-0.6330700533184284,-1.5980253753617466,-0.9866660700433731,0.8860598938211703,-0.21991301207210004,-0.5300188782426312,-0.29277002188455997,85.58545202826491
-0.6306990044295954,-1.4940099179237134,-0.9866660700433731,0.8860598938211703,-0.188010300185775,-0.5283703291848866,-0.29277002188455997,85.55673178141897
-0.6283279555407623,-1.4211436044957424,-0.9866660700433731,0.8860598938211703,-0.8023123626408268,-0.5272469937979773,-0.29277002188455997,85.53020202435641
-0.6259569066519292,-0.2397949564808455,-0.9866660700433731,0.8860598938211703,-0.687265148425949,-0.5260252957758269,-0.29277002188455997,85.50205369939745
-0.6235858577630962,-0.41490163374091976,-0.9866660700433731,0.8860598938211703,0.04793254637179779,-0.524175021189028,-0.29277002188455997,85.47315361058335
-0.6212148088742631,-0.7247349553994255,-0.9866660700433731,0.8860598938211703,-0.5033288769094725,-0.5227960620240828,-0.29277002188455997,85.43896200354831
-0.6188437599854301,-0.6808667457159641,-0.9866660700433731,0.8860598938211703,0.15011286316369515,-0.52085842569369,-0.29277002188455997,85.41001845459017
-0.616472711096597,-0.8809029725303061,-0.9866660700433731,0.8860598938211703,0.28817150455045926,-0.5188027525044537,-0.29277002188455997,85.37748822952304
-0.6141016622077639,-0.3724952422227607,-0.9866660700433731,0.8860598938211703,-0.6999497764467317,-0.5175918995379414,-0.29277002188455997,85.3479479839198
-0.6117306133189309,-1.7506231091642568,-0.9866660700433731,0.8860598938211703,-0.7629442439446755,-0.5164349053447249,-0.29277002188455997,85.32525623134134
-0.6093595644300978,-0.37423105653580085,-0.9866660700433731,0.8860598938211703,-0.25597772191424206,-0.5148444668180121,-0.29277002188455997,85.2927056321819
-0.6069885155412647,-0.9829147734829551,-0.9866660700433731,0.8860598938211703,-0.07799292785646982,-0.513101855520356,-0.29277002188455997,85.25980716894395
-0.6046174666524317,-1.5071693836117694,-0.9866660700433731,0.8860598938211703,-0.179749052977016,-0.5114462432924914,-0.29277002188455997,85.23747274177393
-0.6022464177635986,-1.8410449273910585,-0.9866660700433731,0.8860598938211703,-0.6615486403748616,-0.5102025582668454,-0.29277002188455997,85.21548710810104
-0.5998753688747654,-1.4971332282971226,-0.9866660700433731,0.8860598938211703,0.38829974434482745,-0.5080612778111016,-0.29277002188455997,85.192965559579
-0.5975043199859325,-1.1711536931498496,-0.9866660700433731,0.8860598938211703,-0.2373327969590381,-0.5064548983164568,-0.29277002188455997,85.162586833014
-0.5951332710970993,-1.1580804541700747,-0.9866660700433731,0.8860598938211703,0.058196485376524956,-0.5045958483056258,-0.29277002188455997,85.13917351820444
-0.5927622222082664,-0.9180660200431034,-0.9866660700433731,0.8860598938211703,0.49682480169193677,-0.5023617815038309,-0.29277002188455997,85.11196537246553
-0.5903911733194332,-1.1422130319395465,-0.9866660700433731,0.8860598938211703,-0.6544649760573015,-0.5011120401134637,-0.29277002188455997,85.08165689017342
-0.5880201244306001,-1.2583193599624247,-0.9866660700433731,0.8860598938211703,-0.2182708639047817,-0.4994893631188681,-0.29277002188455997,85.04983974962848
-0.5856490755417672,0.09044740439251882,-0.9866660700433731,0.8860598938211703,0.09022398056434895,-0.4976029303604551,-0.29277002188455997,85.01883128100717
-0.583278026652934,-0.10006937544161834,-0.9866660700433731,0.8860598938211703,-0.5513213313128725,-0.4962650036039781,-0.29277002188455997,84.98315640896594
-0.5809069777641009,-0.3684025495323812,-0.9866660700433731,0.8860598938211703,-0.45833896548325354,-0.4948475791334854,-0.29277002188455997,84.95181857267667
-0.578535928875268,0.3847976225848861,-0.9866660700433731,0.8860598938211703,-0.19604224828456376,-0.4932058972005686,-0.29277002188455997,84.91502309914313
-0.5761648799864348,-0.38020670572245036,-0.9866660700433731,0.8860598938211703,-0.7616649999594757,-0.492047809284133,-0.29277002188455997,84.88147646253721
-0.5737938310976017,-0.2662329051462733,-0.9866660700433731,0.8860598938211703,0.3509650772564196,-0.4899384490818759,-0.29277002188455997,84.84796731280076
-0.5714227822087687,2.638706422459899,-0.9866660700433731,0.8860598938211703,-0.49398981628206395,-0.4885515052419407,-0.29277002188455997,84.80290174607575
-0.5690517333199356,0.440687830941147,-0.9866660700433731,0.8860598938211703,0.15697276747606162,-0.4866080038563159,-0.29277002188455997,84.77304015895294
-0.5666806844311025,0.504587177387752,-0.9866660700433731,0.8860598938211703,0.41301047037414,-0.4844455963168131,-0.29277002188455997,84.73752272412412
-0.5643096355422695,0.22784598807670522,-0.9866660700433731,0.8860598938211703,-0.7826573687654397,-0.4833054563770389,-0.29277002188455997,84.6984088609098
-0.5619385866534364,-0.532534486344793,-0.9866660700433731,0.8860598938211703,0.10128713668849104,-0.4814095648829419,-0.29277002188455997,84.67121012971027
-0.5595675377646034,-0.036092869944542416,-0.9866660700433731,0.8860598938211703,-0.21309297102175614,-0.4797824609129303,-0.29277002188455997,84.63972350481694
-0.5571964888757703,0.012891814230191319,-0.9866660700433731,0.8860598938211703,-0.11927481645135718,-0.47807514464938394,-0.29277002188455997,84.60833411434507
-0.5548254399869372,0.7233238042447103,-0.9866660700433731,0.8860598938211703,0.007936407136110935,-0.47625906581153515,-0.29277002188455997,84.57301401538662
-0.5524543910981042,0.6635497526923175,-0.9866660700433731,0.8860598938211703,-0.7982289879920933,-0.47513223923630066,-0.29277002188455997,84.54269795746379
-0.5500833422092711,0.12818840022043607,-0.9866660700433731,0.8860598938211703,0.5020486082078397,-0.47289370620402466,-0.29277002188455997,84.50365327631512
-0.547712293320438,-0.20497347510629044,-0.9866660700433731,0.8860598938211703,-0.0033343082210144695,-0.47108726356007363,-0.29277002188455997,84.47156492901726
-0.545341244431605,0.807299361415837,-0.9866660700433731,0.8860598938211703,-0.33195889078958307,-0.46956178712783914,-0.29277002188455997,84.4380902024857
-0.5429701955427719,-0.09564949885093685,-0.9866660700433731,0.8860598938211703,0.17263803858663468,-0.4676048923075386,-0.29277002188455997,84.40532772704263
-0.5405991466539388,0.8355850915264057,-0.9866660700433731,0.8860598938211703,-0.592674727260556,-0.46630232172225927,-0.29277002188455997,84.3690550347378
-0.5382280977651058,-0.44718078918789517,-0.9866660700433731,0.8860598938211703,0.17384260559368905,-0.4643443970257819,-0.29277002188455997,84.33704563742926
-0.5358570488762727,-0.3206896737524158,-0.9866660700433731,0.8860598938211703,0.12321035321634358,-0.462429761702333,-0.29277002188455997,84.31029451351888
-0.5334859999874396,-0.30691591696987036,-0.9866660700433731,0.8860598938211703,-0.2861505039027654,-0.460865120187475,-0.29277002188455997,84.27373180287769
-0.5311149510986066,-0.45334246461774996,-0.9866660700433731,0.8860598938211703,0.015897307758695217,-0.4590422349687026,-0.29277002188455997,84.24588797547982
-0.5287439022097735,-1.8915919342618286,-0.9866660700433731,0.8860598938211703,0.3508699709240442,-0.4569329560801006,-0.29277002188455997,84.22303692804354
-0.5263728533209405,0.7226551055960909,-0.9866660700433731,0.8860598938211703,-0.45935505380739633,-0.4555164003409881,-0.29277002188455997,84.18340906804958
-0.5240018044321074,0.10033872307215863,-0.9866660700433731,0.8860598938211703,-0.157578309247094,-0.4538418326538939,-0.29277002188455997,84.1490849039719
-0.5216307555432743,2.4919160351796075,-0.9866660700433731,0.8860598938211703,-0.24254965221320823,-0.4522399134465665,-0.29277002188455997,84.10848360050906
-0.5192597066544413,0.3028211731051899,-0.9866660700433731,0.8860598938211703,-0.6649496227071824,-0.4509991361800253,-0.29277002188455997,84.07587017096404
-0.5168886577656082,-0.4036491201760157,-0.9866660700433731,0.8860598938211703,-0.47509930149825114,-0.44959604139868853,-0.29277002188455997,84.04223359025133
-0.5145176088767751,0.8739762647724597,-0.9866660700433731,0.8860598938211703,-0.6400511477458481,-0.4483339765275112,-0.29277002188455997,84.00668641465853
-0.5121465599879421,0.23107058039701814,-0.9866660700433731,0.8860598938211703,-0.49281578374502727,-0.4469460289176457,-0.29277002188455997,83.97210477132263
-0.509775511099109,0.11110547840552727,-0.9866660700433731,0.8860598938211703,0.4698953095126054,-0.44473498619196195,-0.29277002188455997,83.93614236180329
-0.5074044622102759,-0.40293736708784256,-0.9866660700433731,0.8860598938211703,-0.07107613762889488,-0.4429864612029676,-0.29277002188455997,83.90030100992423
-0.5050334133214429,0.2658453747671319,-0.9866660700433731,0.8860598938211703,-0.1483425957795443,-0.44130399720025026,-0.29277002188455997,83.86105839306865
-0.5026623644326098,0.3755755455185014,-0.9866660700433731,0.8860598938211703,0.4508302306733796,-0.43910925466408884,-0.29277002188455997,83.82469534657642
-0.5002913155437767,0.012666325101009795,-0.9866660700433731,0.8860598938211703,0.26926834673934735,-0.43706974322574216,-0.29277002188455997,83.78916277033981
-0.4979202666549437,0.679533101194414,-0.9866660700433731,0.8860598938211703,-0.05226469088058058,-0.4353051348966386,-0.29277002188455997,83.75765830498753
-0.4955492177661106,0.8020854227634697,-0.9866660700433731,0.8860598938211703,-0.4517991673235018,-0.43388211905407004,-0.29277002188455997,83.72024738632237
-0.49317816887727756,0.32054081547302843,-0.9866660700433731,0.8860598938211703,0.3643550436706687,-0.4317613107486034,-0.29277002188455997,83.68179764231304
-0.4908071199884445,-0.1088047403467161,-0.9866660700433731,0.8860598938211703,0.177757232472311,-0.4298000391391355,-0.29277002188455997,83.64920757562177
-0.48843607109961146,2.3372222268689193,-0.9866660700433731,0.8860598938211703,0.17949879890641326,-0.427837278531737,-0.29277002188455997,83.61142232378782
-0.48606502221077835,-0.09236664227488549,-0.9866660700433731,0.8860598938211703,0.09321778919048686,-0.4259482861380657,-0.29277002188455997,83.580309550412
-0.4836939733219453,-1.9395443881623038,-0.9866660700433731,0.8860598938211703,0.4565141340165896,-0.4237486839995652,-0.29277002188455997,83.55869383839763
-0.48132292443311225,-0.48782223865979013,-0.9866660700433731,0.8860598938211703,-0.6343783648493545,-0.4224817690337667,-0.29277002188455997,83.52539544268605
-0.47895187554427915,-0.1043996348760565,-0.9866660700433731,0.8860598938211703,-0.5460473667345358,-0.4211393331628567,-0.29277002188455997,83.49489591637742
-0.4765808266554461,-0.040065146043471625,-0.9866660700433731,0.8860598938211703,-0.5499262950748904,-0.419800213683535,-0.29277002188455997,83.46012081499681
-0.47420977776661305,-0.22008745883203334,-0.9866660700433731,0.8860598938211703,-0.6458095635720692,-0.41854307212109965,-0.29277002188455997,83.42331014676573
-0.47183872887778,-2.029047927604739,-0.9866660700433731,0.8860598938211703,-0.3667566134457249,-0.41704734691512646,-0.29277002188455997,83.39738914588524
-0.4694676799889469,-0.5356323882579188,-0.9866660700433731,0.8860598938211703,-0.25261136554891345,-0.4154540302336882,-0.29277002188455997,83.37010595603218
-0.46709663110011385,0.4675054900046476,-0.9866660700433731,0.8860598938211703,0.13866910983097055,-0.41352617804055203,-0.29277002188455997,83.3402490120577
-0.4647255822112808,0.14403519412518667,-0.9866660700433731,0.8860598938211703,-0.7789460901340389,-0.4123828650457084,-0.29277002188455997,83.30476697567484
-0.4623545333224477,0.3242988143502255,-0.9866660700433731,0.8860598938211703,0.09495394222621645,-0.41049238828243323,-0.29277002188455997,83.26696849193048
-0.45998348443361464,0.34979228604879586,-0.9866660700433731,0.8860598938211703,-0.5468202347901839,-0.40915061319535173,-0.29277002188455997,83.2341028191562
-0.4576124355447816,0.5111897316974652,-0.9866660700433731,0.8860598938211703,-0.7833830918682996,-0.4080110937315912,-0.29277002188455997,83.19722027811362
-0.45524138665594854,0.15945640827355992,-0.9866660700433731,0.8860598938211703,-0.236603731223251,-0.406404090903061,-0.29277002188455997,83.16170521989557
-0.45287033776711544,-0.25474649406147654,-0.9866660700433731,0.8860598938211703,0.19531213545593734,-0.40442781026855357,-0.29277002188455997,83.13009490091174
-0.4504992888782824,-0.36380413347897567,-0.9866660700433731,0.8860598938211703,0.31174450873524107,-0.4023519827207092,-0.29277002188455997,83.09517376551146
-0.44812823998944934,0.535281311723693,-0.9866660700433731,0.8860598938211703,-0.2470930035920588,-0.40075394797088476,-0.29277002188455997,83.06347648325529
-0.44575719110061623,0.5210069692799889,-0.9866660700433731,0.8860598938211703,-0.7851037523920387,-0.39961589963099825,-0.29277002188455997,83.02411757841023
-0.4433861422117832,-0.48236566403342684,-0.9866660700433731,0.8860598938211703,-0.6496109779540281,-0.39836200818755807,-0.29277002188455997,82.99319106674493
-0.44101509332295014,0.44448716737977595,-0.9866660700433731,0.8860598938211703,0.4380737707955937,-0.39617817212156614,-0.29277002188455997,82.95854613604027
-0.4386440444341171,1.9784091362167027,-0.9866660700433731,0.8860598938211703,-0.3163425860991883,-0.39463934411978197,-0.29277002188455997,82.9217388183822
-0.436272995545284,0.5692682979084706,-0.9866660700433731,0.8860598938211703,0.2643464979198302,-0.392604040745259,-0.29277002188455997,82.88543107479369
-0.43390194665645093,0.00041517201329823177,-0.9866660700433731,0.8860598938211703,0.41758150461782695,-0.39043772508006136,-0.29277002188455997,82.84784743685917
-0.4315308977676179,-0.4725574552820328,-0.9866660700433731,0.8860598938211703,0.25734877969008,-0.38840840458839604,-0.29277002188455997,82.81995520204842
-0.4291598488787848,0.8648902060872393,-0.9866660700433731,0.8860598938211703,-0.1311161124471938,-0.3867112123516396,-0.29277002188455997,82.78750227497764
-0.42678879998995173,-0.3194287979461125,-0.9866660700433731,0.8860598938211703,-0.5655641924364346,-0.3853854629030883,-0.29277002188455997,82.75874543118263
-0.4244177511011187,0.3584761948910351,-0.9866660700433731,0.8860598938211703,-0.43491505608958597,-0.383948011546492,-0.29277002188455997,82.72453216815717
-0.42204670221228563,0.7041791930974282,-0.9866660700433731,0.8860598938211703,0.23816720906966185,-0.3819350908420546,-0.29277002188455997,82.69258955716325
-0.4196756533234525,-0.12424091398276285,-0.9866660700433731,0.8860598938211703,-0.2993749346245418,-0.3803817559013212,-0.29277002188455997,82.65704261700546
-0.4173046044346195,0.10686200567471013,-0.9866660700433731,0.8860598938211703,0.47311950266402286,-0.37816795656708274,-0.29277002188455997,82.62084887422145
-0.4149335555457864,-2.0893077281045023,-0.9866660700433731,0.8860598938211703,0.22345330754005266,-0.37616761589892883,-0.29277002188455997,82.59687293029207
-0.4125625066569533,0.4592264585896318,-0.9866660700433731,0.8860598938211703,0.2895470623323207,-0.374110766640465,-0.29277002188455997,82.56712796291987
-0.41019145776812027,-0.04305638822676709,-0.9866660700433731,0.8860598938211703,-0.16551641531308545,-0.3724429858454898,-0.29277002188455997,82.53772301204353
